TAUTH,IP,BT,NEL,PLTH,RGEO,KAREA,EPS,MEFF,TOK,SHOT,DATE,TIME,ind
-1.6685033847310953,0.17287783825775954,0.517994527658803,1.2410373484627522,1.4863140021643886,0.5077779061893472,0.46096395674235585,-1.006536118267764,0.6931471805599453,D3D,119513,20040720,3.8,3782
-1.9113363603815623,0.17591356942719572,0.5167453097997812,1.2169877414034307,1.680775113831069,0.5083124002638524,0.45948760416775647,-1.0065794968197805,0.6931471805599453,D3D,119515,20040720,3.8,3783
-1.75797788674839,0.17689635027155526,0.5164300615245699,1.2988556200959867,1.5687232038251726,0.5086286421683224,0.46439799072083787,-1.0113820507721323,0.6931471805599453,D3D,119516,20040720,4.0,3784
-2.37975937686479,0.1747250680628668,0.5073609125800509,1.3765974981410267,2.074998749578391,0.5208359746001019,0.4223352896582403,-0.988597175967621,0.6931471805599453,D3D,119725,20040729,4.5,3785
-2.022356579426278,0.17312460249805486,0.5050123051248486,1.2543046366569386,1.7369489439980463,0.5214252507115144,0.42324289595019504,-0.9891095716333405,0.6931471805599453,D3D,119726,20040729,4.5,3786
-2.0178138278343525,0.1741088664520296,0.5063874014115536,1.2809893994744672,1.6855856599736687,0.5216667636715271,0.42348799574409823,-0.9893655471162,0.6931471805599453,D3D,119727,20040729,4.5,3787
-1.7171033601859522,0.17759226630824865,0.5178035532892081,1.3479172919988864,1.5036794287085975,0.5091103755685058,0.45744888472465145,-1.0092005807037994,0.6931471805599453,D3D,119728,20040729,4.5,3788
-2.3288020743443374,0.17759090990766546,0.5134920915787979,1.209318490650688,2.0258220569661427,0.5112318512444347,0.4512974036814532,-1.0086476894325302,0.6931471805599453,D3D,119729,20040729,4.5,3789
-1.6404033304959933,0.17521700412026187,0.5402673570193062,1.4321277774630627,1.5682183388897781,0.5089828348730372,0.4612061572203811,-1.0114073635357061,0.6931471805599453,D3D,119732,20040729,2.0,3790
-1.696529874488801,0.17791760696016126,0.5182209686681086,1.3171586222850284,1.5113878325292438,0.5095953192516711,0.4538020203681179,-1.0069590127758548,0.6931471805599453,D3D,119733,20040729,4.5,3791
-2.1719336559633713,0.17644683435427155,0.5194597620849875,1.2707432079597882,1.904885678681063,0.5094023734255531,0.45652906620015693,-1.0109170786396497,0.6931471805599453,D3D,119734,20040729,4.5,3792
-2.0579862415843033,0.17624176224168245,0.5211171340346047,1.3124863439751666,1.8262814200830277,0.5093107569344041,0.45860076929526034,-1.0095165545372868,0.6931471805599453,D3D,119735,20040729,4.5,3793
-0.8646474987223166,1.121351775637599,1.0935997468445653,0.6323350411631878,1.4747630091074988,1.0560526742493137,0.50290317387165,-0.9436172449195255,0.6931471805599453,JET,19971,19890623,51.3,5095
-0.9001713499942718,1.1206998851321144,1.0885619528146082,0.6790482561804436,1.5869877835965083,1.0560526742493137,0.5038398539959932,-0.9445112995164062,0.6931471805599453,JET,19971,19890623,51.52,5096
-0.871078389052607,1.1203737804496223,1.0915876737311452,0.7134398838277077,1.5832992548244056,1.0564004398588003,0.5034920910282009,-0.9448590651258927,0.6931471805599453,JET,19971,19890623,51.69,5097
-1.4528616053920038,0.4265740713183996,0.24529635595534308,0.2799018851328186,1.7193679718062964,1.051870026115978,0.42627088567559307,-0.9629438169215765,0.0,JET,20269,19890710,52.8,5246
-1.6544352783648362,0.7109870986882764,1.0845133642886082,1.4011829736136412,2.3331142980288684,1.0360274134764884,0.39620066537994864,-1.0290517997400632,0.6931471805599453,JET,31271,19940810,57.29,6838
-1.5920892740994874,0.7016112589720747,0.8729656071357814,1.6476966245511908,2.6246685921631587,1.0356724888942357,0.4315826497202513,-1.0326769799144373,0.6931471805599453,JET,31273,19940810,59.75,6843
-1.4709811692870844,0.7217346374118577,0.8687797492031033,1.6996441803202493,2.4561641809223462,1.0356724888942357,0.40773143138973345,-1.0326769799144373,0.6931471805599453,JET,31275,19940810,55.39,6845
-1.6734432424100127,0.7100042976263681,0.8666802313208206,1.7062015808664084,2.6497146240892464,1.0356724888942357,0.4278604107308268,-1.0326769799144373,0.6931471805599453,JET,31275,19940810,57.51,6846
-0.9033745066076088,0.9206810801754478,0.9337376454778757,2.1312034762384253,2.3702437414678603,1.049422044477338,0.5092384168192025,-1.17736905880796,0.6931471805599453,JET,31840,19940914,57.26,6874
-0.7100899012902573,0.9396165571776517,0.946625931670228,0.504405055963068,2.1487343681757856,1.0612565021243408,0.4240151800424656,-1.0814592094418602,0.6931471805599453,JET,37854,19960801,57.38,6996
-0.9802960618500675,1.1562520681145243,1.261014544693133,0.8118187102774439,2.1839141632763672,1.06333047452347,0.43959684951037986,-1.0995796071985908,1.0570956084651761,JET,41759,19970610,61.14,7176
-0.9942522733438669,1.1556225433848892,1.260447651253915,0.7966058889281753,2.037055825183398,1.0619483042965183,0.435130674876711,-1.0950915228897724,0.6981347220709843,JET,41857,19970613,59.87,7186
-2.2788685663767296,0.010939940038334263,-0.009444458827999689,0.9662231006223642,2.0515563381903004,1.0664333903038745,0.4701161541645695,-1.1310785837974058,1.0790896221792459,JET,43014,19971112,65.63,7293
-2.3770931451691073,-0.028811081854119715,-0.009343515003152466,0.9512717007694006,2.1183016128865506,1.0664333903038745,0.46553545555862585,-1.1257588563886893,1.0760257899953138,JET,43014,19971112,65.87,7294
-1.0512517173082723,0.944683806375373,1.021731244332152,1.9726911717329552,2.489064659936664,1.0577902941478545,0.4863932390634051,-1.1237164442640213,0.688134638736401,JET,43153,19971119,61.38,7320
-0.9691642214812232,-0.051925072864919486,-0.057629112836636416,0.5670169034157331,0.013902905168991434,1.0612565021243408,0.4626044917670403,-1.1193094335729579,0.6754922453212246,JET,43607,19971212,69.13,7390
-0.7976192021566564,0.07603468627599758,0.3940670631557951,1.0367368849500223,0.9186878564738765,1.065055505139267,0.4699884228801194,-1.1301275018829817,0.676509539406922,JET,43613,19971212,66.65,7396
-0.8191640211434322,0.07232066157962608,0.3893357261782807,1.1508884332334808,0.9906558138294619,1.0705556908855842,0.48676284328972547,-1.1493824714315553,0.6739643611431714,JET,43613,19971212,68.4,7397
-0.4706438341331588,0.6232610530957788,0.6825916666204287,1.4051161153604783,1.604425370610556,1.0684966647634861,0.44376079740492047,-1.1248553984328704,0.6866259635696799,JET,46208,19981111,62.36,7771
-0.9265936248700521,-0.08719321170237737,-0.011364330079049759,1.1368710007852,0.7323678937132266,1.065055505139267,0.42330653245671,-1.1207796539116286,0.688134638736401,JET,47314,19990218,66.4401703,7896
-1.1260862656688648,-0.09332215723137297,-0.017044434609258474,0.8020015854720274,0.7979575449122904,1.0726104861291088,0.4424550079235473,-1.1690112604154632,0.10345870836822997,JET,48338,19990429,69.3777618,7988
-1.0726521869985781,-0.09409092339959547,-0.018673265265621256,0.9202827531436925,0.7659328502855929,1.0712410918719777,0.44583260576036354,-1.164343710134302,0.09984533496971612,JET,48339,19990429,69.3777618,7990
-1.2167203771484385,-0.0975025813612387,-0.016942720730312024,0.8704561955303556,0.877965617552487,1.0712410918719777,0.4441298975337118,-1.1678621304764032,0.0962188577405429,JET,48342,19990429,69.3777618,7992
-1.0339487753423875,-0.09101939838716867,-0.022245608947319737,1.0024684281152074,0.8437200390393195,1.0715836162801904,0.44181041560100603,-1.1627125496912922,0.4586898693454622,JET,48360,19990430,69.1329651,7998
-0.6941476808935289,0.44852459756861124,0.5176026080450143,1.55814461804655,1.4080558529014033,1.072952541887532,0.4416642866609324,-1.153837270627996,0.44404459007563946,JET,48361,19990430,63.1353607,7999
-1.7671021157958655,0.027042532291870324,0.01889476433289165,1.070829907655658,1.2485174002397954,1.0666673388393961,0.44597510516227146,-1.1293155623824074,1.3325860793120268,JET,54102,20010316,67.8637695,8303
-1.9560010109825103,0.03436992863673198,0.013793924871880307,1.23909860630131,1.6448145774615863,1.0702292920627763,0.4535866043245568,-1.1445896499092416,1.3505978909206253,JET,54103,20010316,67.8637695,8304
-1.5354661495564408,0.5764765571935188,0.6181249367410738,1.7290858746999962,2.1044419239774226,1.0496741030440426,0.4392588719749486,-1.116869654963621,1.357212060933208,JET,54128,20010319,65.6281738,8305
-1.7041753862658024,0.5788646484857187,0.6160965214082427,1.7501732939071255,2.2995790032302708,1.0523765167591252,0.45237682974351673,-1.1301064201941333,1.3404678832653971,JET,54130,20010319,64.8829956,8306
-1.9616078761940527,0.052804097549494985,-0.00017421517458231364,0.8609471408348793,1.8054817351373271,1.0731957510238825,0.45056491572490487,-1.1400466182408422,1.115080828117579,JET,54133,20010319,60.3703918,8307
-1.447763677090004,0.42223864252727955,0.40851810961935,1.482490511972298,1.7113094105428042,1.0793623348198207,0.4381063715096541,-1.180552237365524,1.3476431103920996,JET,54146,20010320,64.6345825,8310
-1.554730953734195,0.42149002058130425,0.4101200570029777,1.599387576580599,1.9148560665821392,1.0801171328584478,0.4389320564686158,-1.1833901178143384,1.3551637143527437,JET,54146,20010320,66.387146,8311
-1.7620158879427048,0.42075895867891755,0.4072936353328423,1.6492161624425126,2.191561730307728,1.0814445833141377,0.4454616164084019,-1.1905429538334087,1.3545094763441365,JET,54146,20010320,68.3881836,8312
-2.0105774144800748,0.42217301705901467,0.4117905270645792,1.841675982954582,2.4517458409359794,1.0769782275203021,0.4484095909556044,-1.193127050479954,1.344761856434558,JET,54147,20010320,66.125,8313
-2.065242427919458,0.4290477064866609,0.8289005340500635,1.5123100817027504,2.3668925436868977,1.0531433052671852,0.42892785903757097,-1.1842058280604697,1.3522536187231475,JET,54148,20010320,68.1259766,8314
-2.07665127808845,0.43098385090370284,0.8299980202190836,1.498640420951429,2.3590159828081125,1.0531027169659342,0.42722228807346657,-1.1812768510742533,1.3495291890563832,JET,54149,20010320,65.8765869,8315
-1.7209081098001766,0.629377910139826,0.6789325294032226,1.6436847378292836,2.440866775106975,1.072482044764209,0.45648544391257684,-1.1605417965612599,1.3479880122081862,JET,54157,20010321,60.6325989,8316
-1.738281054954812,0.6278133565862292,0.6796670808961078,1.7423240969566343,2.4710535116306107,1.0726778085293438,0.4568675018774943,-1.161581505737142,1.352950618494982,JET,54158,20010321,61.3777771,8317
-1.3547953839830482,0.9097185825350225,0.907056224758033,1.9519206213519962,2.518403013274922,1.063437133199872,0.420570971221323,-1.1342867273299884,1.3493878343704695,JET,54176,20010322,63.8755798,8319
-2.004298596723856,0.054613461527582556,0.006526654975479643,0.6696738243743032,1.9009008374465335,1.0732022713044604,0.46408689107140827,-1.140822720707869,1.2903044208307486,JET,54185,20010322,62.6473999,8320
-1.7547340100363589,0.046136551212717335,0.008071438126327891,0.8071452846133571,1.5594340390174934,1.071605198239079,0.4560343174093701,-1.14068128390252,1.3220022949431338,JET,54186,20010322,62.8957825,8321
-1.982965496306421,0.41230683668243745,0.8180633283072642,1.5630378895997834,2.5112747685028154,1.0626169085317136,0.476992760765671,-1.2113149875089388,0.6850309478699773,JET,59701,20030509,68.1535645,8621
-2.337634406544734,0.039927386477782795,-0.0020969971624668175,1.1343332952425222,1.9748648409810128,1.063349542021242,0.4577590823152823,-1.1223355708147915,1.339548351616974,JET,63084,20040217,61.1156006,8810
-2.3837296408038715,0.03518237773433708,0.004923459855863656,1.2894805514305308,2.015781607804752,1.0624857428381014,0.4492506749068212,-1.1222682424639836,1.3584640995657493,JET,63084,20040217,64.3861694,8811
-2.318988191242612,0.042205580922999614,-0.0004182874700075234,1.1880872950957124,1.9840404396172078,1.0627368556871089,0.4603121873154381,-1.1314354204865225,1.3260960980871308,JET,63085,20040217,61.1156006,8812
-2.3686941267411847,0.035416177384162,0.005839914456392263,1.3369465414895512,2.024703422004768,1.062071038811356,0.4495983567704226,-1.1226171987060078,1.3569599100347434,JET,63085,20040217,64.3861694,8813
-1.7372712839439852,0.8241754429663494,1.4469189829363254,1.144222799920162,3.180550710546533,1.1410330045520618,0.5074241292372108,-1.4835233134988377,0.6931471805599453,JT60U,21282,19940708,7.23,9659
-1.6347557204183902,0.587786664902119,1.1216775615991057,0.8671004876833833,1.7884205679625402,1.1786549963416462,0.3077941886160458,-1.3353088063870229,0.6931471805599453,JT60U,33638,19990300,6.855,9673
-1.6245515502441485,0.587786664902119,1.1216775615991057,0.8197798314933114,1.9768549529047348,1.1786549963416462,0.31323509770781915,-1.341173925839421,0.6931471805599453,JT60U,33638,19990300,7.541,9674
-1.4828052615007343,0.587786664902119,1.1216775615991057,1.0986122886681098,1.80005827204275,1.1755733298042381,0.3272027574359365,-1.3546999957016737,0.6931471805599453,JT60U,33639,19990300,7.013,9677
-1.4653375684603434,0.587786664902119,1.1249295969854831,1.1346227261911428,1.9782390361706732,1.1755733298042381,0.3142155627572872,-1.3546999957016737,0.6931471805599453,JT60U,33639,19990300,7.495,9678
-1.4024237430497744,0.587786664902119,1.1216775615991057,1.172482137234565,1.80005827204275,1.1786549963416462,0.33284079376403697,-1.366190120188488,0.6931471805599453,JT60U,33640,19990300,7.028,9681
-1.4524341636244356,0.587786664902119,1.1249295969854831,1.2974631474132747,1.9947003132247452,1.1755733298042381,0.3383364621581955,-1.3643154544011153,0.6931471805599453,JT60U,33642,19990300,7.445,9685
-1.4961092271270973,0.587786664902119,1.1216775615991057,1.3376291891386096,2.033397603178429,1.1755733298042381,0.34392506658960403,-1.3703724081093054,0.6931471805599453,JT60U,33642,19990300,7.544,9686
-1.5511690043101247,0.587786664902119,1.1216775615991057,1.3711807233098425,2.2049722641270453,1.1755733298042381,0.35034230101426556,-1.3776895139263725,0.6931471805599453,JT60U,33646,19990300,7.923,9689
-1.6296406197516198,0.587786664902119,1.1249295969854831,1.4134230285081433,2.2669579153508947,1.1755733298042381,0.3256883706169786,-1.349926716949016,0.6931471805599453,JT60U,33647,19990300,9.035,9690
-1.4146938356415886,0.587786664902119,1.1249295969854831,1.1378330018213911,1.7950872593207297,1.1755733298042381,0.32412701845622066,-1.3475485945440484,0.6931471805599453,JT60U,33647,19990300,11.5,9691
-1.487220279709851,0.587786664902119,1.1216775615991057,0.8285518175661483,1.7387102481382395,1.1755733298042381,0.315511530725081,-1.339269422475028,0.6931471805599453,JT60U,33649,19990300,10.53,9694
-1.546463113272712,0.587786664902119,1.1216775615991057,0.8919980393051105,1.937301774518713,1.1755733298042381,0.32178707118070704,-1.3439919814292012,0.6931471805599453,JT60U,33649,19990300,10.91,9695
-1.584745299843729,0.587786664902119,1.1216775615991057,0.6830968447064438,1.706564623164823,1.1755733298042381,0.3045865261559195,-1.332227139849615,0.6931471805599453,JT60U,33652,19990300,6.927,9699
-1.5095925774643841,0.587786664902119,1.1249295969854831,0.7227059828014898,1.7316555451583495,1.1755733298042381,0.31469905477137167,-1.3404479729944723,0.6931471805599453,JT60U,33654,19990300,6.939,9703
-1.4146938356415886,0.587786664902119,1.1249295969854831,1.1474024528375417,1.791759469228055,1.1755733298042381,0.3248656110117176,-1.351117902319169,0.6931471805599453,JT60U,33655,19990300,7.004,9708
-1.6766466621275504,0.587786664902119,1.1216775615991057,1.4929040961781488,2.3608540011180215,1.1755733298042381,0.3447643829792793,-1.3691580788769033,0.6931471805599453,JT60U,33670,19990300,9.369,9716
-1.3823023398503531,0.4054651081081644,1.3190856114264407,1.1314021114911006,2.7113779911948845,1.169381359556317,0.3293307971364583,-1.4000531772913183,0.6931471805599453,JT60U,36715,20000608,6.4,9717
